107610032601862,"Tecnológico de Monterrey, Campus Puebla",School,0.000368608029812592
106399362728887,ITESM Campus Ciudad Obregón,School,0.000239136682916484
132702043423272,"Tecnológico de Monterrey, Campus Querétaro",University,0.000209356426752092
108486229199084,TECNOLOGICO DE MONTERREY CAMPUS QUERETARO,University,0.000205624057498844
227574363967060,Congreso Factor Clave Tecnologico de Monterrey Campus Queretaro,Local Business,0.000205624057498844
105504049483087,"Instituto Tecnológico y de Estudios Superiores de Monterrey, Campus Querétaro",Interest,0.000205624057498844
193077077382215,Tec De Monterrey Campus Puebla,Local Business,0.000289499045649409
125812010789588,Tec de Monterrey Campus Puebla,University,0.000219666858971996
106986779348912,Tec de Monterrey Campus Sinaloa,University,0.000205624057498844
203354723030667,Prepa Tec Santa Fe,Education,0.000580937580201877
148354145222226,Itesm Campus Santa Fe,Education,0.000195793181758493
112432842116375,ITESM Campus Santa Fe,Landmark,0.000255271495522855
113593505339418,Familia Tec,Education,0.000252086475475569
201926096506214,G20 YES (Young Entrepreneurs Summit),Non-Profit Organization,0.000188155852615514
173626169395004,EXATEC Aguascalientes,Education,0.000199608835319932
297984280216179,Exatec Sinaloa,Community,0.000207114721091047
195914850440307,EXATEC Sonorense A.C.,Non-Profit Organization,0.000294463655668738
157797730980547,Asociación EXATEC Querétaro,Organization,0.000415429546625462
302200872323,EXATEC CIUDAD JUÁREZ,School,0.000211433553496094
211886775494873,Exatec Jalisco,Education,0.000584020014301319
162633327121653,ABOGADOS EXATEC,Organization,0.000207114721091047
164510704570,EXATEC Chihuahua,University,0.000319958804849095
401892443162647,I2D Tec de Monterrey,Education,0.000273264699037230
254469721279813,Universiada Nacional 2012,Organization,0.000193129207756142
167360828952,Nueva Prensa,News/Media Website,0.001187370532444180
289342311107643,"MAESTRÍAS EN LÍNEA DE TECNOLÓGICO DE MONTERREY, CAMPUS SINALOA",Education,0.000207544542818287
198405580252660,RSS Graffiti,App Page,0.000188155852615514
181200461932644,Tecnológico de Monterrey Campus Santa Fe,Education,0.001315226601336140
136086673179064,Museo Tecnológico de Monterrey,Museum/Art Gallery,0.000537068000651990
211219822244084,Centros Comunitarios de Aprendizaje,Education,0.000323164024557413
228624677163982,Centro de Investigación y Tecnología Aplicada (CITA),Local Business,0.000383861745471428
200726026647297,Tec News,TV Show,0.000699724850156641
116428048367423,ITESM - Campus Ciudad de Mexico,University,0.000188155852615514
111699072182925,Itesm Campus Ciudad de Mexico,School,0.000188155852615514
101681289884296,Tec de Monterrey Campus Ciudad de Mexico,University,0.000188155852615514
108120125888151,ITESM Campus Ciudad de México,School,0.000188155852615514
104071846387866,InfoTec,TV Show,0.000188155852615514
225867107444247,DAE CCM,Education,0.000907633239322246
287721521243692,Temoa: Portal de Recursos Educativos Abiertos,Education,0.000195426768141678
198825450222092,Opción Múltiple,TV Show,0.000518386880769807
125040634304653,Centro de Idiomas,University,0.000297772212559946
134647413266946,Tecnologías para la educación,University,0.000252120726604237
